,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
7609,-0.7767044577209459,0.11918697485699391,-0.3398705261399887,1.347714861218496,-0.10981865120860818,5
7610,-0.9924012862206482,0.16354963682054627,-0.6141085419569304,1.0554120008710097,-0.4779133639330427,5
7611,-0.7209621755897784,-0.7736432603421135,0.7441730519633475,-0.602595564027209,0.2136379064618551,5
7612,-1.5232823535179318,-0.27273788661715426,-0.06658789164634876,-0.5390466222238686,-0.00881077315429427,5
7613,-1.5168217851199948,0.24773489716098857,0.05390372551501957,0.49770274151487887,0.08618468747132584,5
7614,-1.6863045865650195,0.14280829256842145,-0.8821107463243745,0.3759246497869307,-0.3153270655276781,5
7615,0.07260633421102365,-1.2358082905622676,-0.12689065432821942,-0.1503928430119668,-0.24343076685139226,5
7616,-0.341651261259497,-0.9355670577452678,1.1613342186783193,-0.5115581166284876,-0.0592172623287499,5
7617,-1.4425948818403742,0.46532671246999946,-0.29139294506079244,0.9649175181874512,0.09630561884548208,5
7618,0.20681917116025753,-0.36033444186686775,-0.4754948095211693,1.6008645037354445,0.04694709670993294,5
7619,-1.2781905176271289,0.14707251860011408,-1.0854506052144954,0.600809352808897,1.0569428320169714,5
7620,-0.8078345222475419,0.11148993798271613,0.35956020600413924,0.8789395728576481,-0.055222883843070995,5
7621,-1.4212553657950637,0.5947172082830839,-0.22631893616262733,1.1580389638792052,0.5752606287741523,5
7622,-1.0325062316100753,-0.23650136232264307,0.8812295438998891,-0.08384414157277284,0.18525090389967075,5
7623,-1.915498074480778,-0.11317736742167353,-0.1815194112132301,-0.6859216156704449,0.05294357808852015,5
7624,0.29329583689065564,-1.8000553348109156,0.562821463817997,-1.050632719135365,-0.7990770772108935,5
7625,0.6990515219769706,-0.9986826627462607,2.039136418006042,0.8392507265172885,-0.532301075346829,5
7626,-1.8006644706830415,0.2576254654320184,-0.8427448594238691,0.30348700805368906,-0.572898657657207,5
7627,1.0419280083803348,-1.2405238507174097,-0.2620287584230863,0.9644070767491966,-0.007603898863687871,5
7628,-0.8504971648475739,-0.2704676383064663,0.08858933757245577,0.31825518644324513,-0.0971759855142889,5
7629,0.17557512828271893,-0.9312841629555083,1.6432512508051595,-0.0504273235861159,1.0519201801206883,5
7630,-1.38673409954158,-0.029473900712758048,-0.8255869423886723,0.14368482603264643,-0.11407685899586911,5
7631,-1.5273417334821449,0.25164219610089833,-0.47242877969592795,0.4172880047743745,-0.27162998376357295,5
7632,-1.840733443616623,0.2933535847115923,0.18937687165252626,0.030296820100945743,-0.3232292851996724,5
7633,-0.6619032020203126,-1.0988951524498705,-0.749762954366108,-1.0387455849817055,1.6231829519929208,5
7634,-0.014713827888796698,0.062301501565563994,1.6504029782061305,1.7863953733028854,0.7625435122963726,5
7635,-0.10437655848382175,-0.5993789850831958,-1.5407643675676934,0.9347375129788904,-0.5178087246803418,5
7636,0.3972235891123164,-0.6373431234596026,-0.3263855750770858,1.2416625903825043,-0.4281175697113222,5
7637,0.40884302123785154,-1.6268523961316153,0.6194450826870314,-0.7400547358274473,0.8345675376237618,5
7638,-0.4130157844035325,-0.40091359298409757,-0.18477492610719873,0.49964341966738396,0.17118461324968065,5
7639,-1.5983956685224268,0.12710253890642637,-0.060092706252202345,0.39108399122056886,-0.44324312052246545,5
7640,1.8178904569493095,-2.0875959542137625,0.7690244976515355,0.23581285830960633,0.8252032322206931,5
7641,0.28344206089442087,-0.7162250481400523,-0.3505007877376329,0.9774451417751068,-0.8359370377912103,5
7642,-1.3676188308384363,-0.1809587136253011,0.5070820235763305,-0.1964878302781486,-0.3523363249204712,5
7643,-1.8414653507439764,0.28958163654203345,-0.6772344684829957,0.3881972620819963,-0.28351200734760784,5
7644,-0.3046252121762123,-0.7760724048567328,0.8540097835619636,-0.2578458628798526,-0.2046045563113314,5
7645,-2.1224951971304913,0.4736954497578083,-0.9101633196197854,0.2805912684721144,-0.19181885037500437,5
7646,1.8949172415286608,-1.5706925266048966,1.0827124140967934,1.1134845375148132,1.00460588061696,5
7647,-1.673625801709493,0.44229385692842693,0.26557226061717437,0.6162149983052403,-0.2432822417988038,5
7648,-0.08675247325318054,-0.8897937249718566,0.18591722965952198,-0.19417750224829455,0.5137677521431419,5
7649,-1.0144799274049376,-0.49622166827925485,0.35391473421005837,-0.49095126019605273,0.11824483973072607,5
7650,0.34914393517728587,-0.9481052401507432,0.06771650526673703,0.5611935004119173,0.3826533242790265,5
7651,-1.4737047969674357,0.5267103488716687,-0.37847850366643354,1.097659766415526,-0.2482288828446901,5
7652,-1.290479925604833,0.10934424107223395,-0.4900445949895873,0.3998848696382606,-0.64902693246117,5
7653,0.010947870796959228,-0.17459775637555106,0.4540127449413222,1.6609653221377139,0.11360552119028697,5
7654,-1.084160108777377,-0.6322937678494772,0.1687701678541146,-0.8535349505278423,-0.334178621732783,5
7655,-0.2076734127753257,-1.2023546347412697,0.09766366040757524,-0.9381719631028504,0.9152096559970061,5
7656,-0.274572216016654,-0.9265464238077239,0.8123052616498002,-0.40885388950481105,0.04683391456016059,5
7657,-0.7673923930632794,-0.9291140775220301,-0.0036479399145868466,-0.9711200888313076,-0.10833438139120312,5
7658,0.5555961896402819,-0.15058554474591468,1.166155203895939,2.2950555286077257,0.2949751671134426,5
7659,-1.5971707378921456,-0.12315403689932827,0.6231707964416896,-0.5974559195005281,-0.4794173584313609,5
7660,0.5698726545886535,-0.2951516428456823,2.6774893277729643,1.2496220961237614,1.4699743473249094,5
7661,-0.8171335996356573,-0.03297571457173892,0.3794789331877908,0.4919066137099964,-0.21840313678500864,5
7662,0.7685721083143703,-0.49379548690035224,1.2196844442006274,1.7312762804172954,0.6811143145968688,5
7663,1.4981206008795014,-1.6926091670292849,0.4482089470020268,0.11914126883505544,2.1057211710013153,5
7664,-0.14339210181028145,-1.2987660004405668,0.5037464454573006,-0.9399590442145298,-0.8335251981371783,5
7665,-0.15933022695830423,-1.319384856094736,0.08851600924685372,-1.1257368562535572,-0.1306762018167044,5
7666,0.05587355095529405,-0.7896720294504755,1.252622262574953,0.3054114270745182,0.20337926350951296,5
7667,-1.7139853070636986,0.4201857364224967,-0.4698305141312134,0.4661885307971987,-0.35051776622721526,5
7668,-1.385926942456929,0.32289020643706107,0.2983957323107735,0.50556635899953,-0.7028403533470776,5
7669,-0.6238806925592192,0.33219775037076843,0.7361751158049884,1.5443447848625438,-0.36812889944325383,5
7670,-1.7446018597337265,0.14882081962875382,-0.6905292211955132,0.15761066706043245,-0.35490351136282017,5
7671,-0.47790534151199426,-0.12253675933589615,0.24089415337381107,0.892820788730049,-0.8606026578945837,5
7672,-0.521676806930977,-0.29144952055152945,-0.36316958811595773,0.6662795354549493,-0.6229575547901143,5
7673,0.4706981393585725,-0.4924165809811888,1.0395661248979786,1.419232126660727,0.04716139768406699,5
7674,-1.223731360140361,0.24615354894223773,-1.250552436987322,1.0871848908413115,0.07116617220312722,5
7675,-1.795054169933831,0.1709065121933655,-0.10789770413973619,-0.17186365337063256,-0.1164838681180346,5
7676,-2.3029685466339394,0.6774126861477152,-0.07780570761137888,0.03480904410746822,-0.31638790502084085,5
7677,1.396516716392911,-1.7585372283763934,1.6541525178608942,-0.16444008890253908,0.46430632164064056,5
7678,-1.05003852866044,-0.1002124418072283,0.1294516601990941,0.3354607704843665,-0.026681785853916177,5
7679,-0.4775021719067089,-0.22602826517916186,0.25695892995736824,0.7214283606882707,0.20213672645677086,5
7680,0.6406206504145824,-0.7342602541262864,-0.32510756073467306,1.3635170746410543,-0.9028386721584454,5
7681,-0.2246588954256725,-0.9729808081310685,-0.07578781346555577,-0.4504149389599167,0.47879855793069187,5
7682,0.12352872792104472,-0.978215495067503,0.22003396622701227,0.23427228952819898,0.09681789545162822,5
7683,-1.4395647841466286,-0.534694184818268,0.008796811207779334,-1.1010774166472337,-0.178515903012543,5
7684,-0.46874630740629675,0.18760731363472608,0.2579257473712318,1.5544315191441547,-0.6904915336616227,5
7685,-1.9446166800334401,0.29017189157689033,-0.6501349057807208,-0.057645561001017746,-0.4835245328525071,5
7686,-0.9678074725597225,-0.11748162664217922,-0.5140843537994677,0.2430407368640573,-0.43927383636376255,5
7687,0.16552639831840266,-0.9927910012659563,1.1842894691728054,-0.40498670458007924,0.0744251750337417,5
7688,-0.21367862698922294,-1.1529204282984435,-0.40452528152834966,-0.5749262505444864,-0.5246781675774961,5
7689,0.2282974270370488,-0.3594481970465627,0.49286316666573404,1.2608961016943547,-0.1073659340572256,5
7690,-1.3239966659513602,-0.13789564146780509,0.6328332015626198,-0.09850045520897949,0.26404212836113244,5
7691,-0.8980120077769491,-0.2910351621583264,-0.5098583961712997,0.2778628671829199,0.05146262602809796,5
7692,0.05080333368145484,-1.1535595952498234,0.5436461993169447,-0.43082367613426803,-0.23900269122699538,5
7693,0.5384933330020284,-0.5544067761701862,0.5566762908741452,1.6959490177533505,-0.6221365973502491,5
7694,-1.375763953327817,0.2240686907014743,-0.7162582146471584,0.573144746684617,-0.15363407140137508,5
7695,-1.5986364005667495,0.6311303454200214,0.10944973362565671,0.9225418648939667,-0.2529186200112409,5
7696,-1.7065773142959686,0.2980934992365912,-0.057362482592581004,0.2552435901063814,-0.830617505089051,5
7697,-0.7141619653700647,-0.18763646802528217,-0.5385840994444144,0.6681554466996452,-0.8745522374781797,5
7698,-1.2217519397520282,0.0225531512976818,0.2734943537650622,0.03070480316891871,0.005574032268725739,5
7699,-0.8326497567229516,-0.3204192124342584,-1.3254085273811667,0.4340682913283506,-0.8904358939151233,5
7700,-1.123826741495841,-0.35500169234205103,-0.29110428394096394,-0.22924937216505933,0.04841725185223361,5
7701,-1.2270667232041008,0.12954719100287446,-0.17432372789132594,0.5511043048277952,-0.6903485235206877,5
7702,-0.27127759684837627,-0.31264841541738464,-0.6884713860953964,1.063254957085685,-1.2185184769153277,5
7703,0.13876380229479826,-0.07552603371530713,0.10314806006882825,1.7149311576986308,0.2882314307630966,5
7704,-1.2722772560634996,0.1533831765206355,-0.07496889699675058,0.4465437562700279,-0.06420379579313018,5
7705,0.3279163779834274,-0.07154013122431964,1.5297537983551786,1.5145045791579472,-1.3576962930860523,5
7706,0.7370063727280606,-1.4167031372485068,0.10183508303605443,0.05998794495023786,0.3080162343887956,5
7707,-0.9910561176362214,-0.6363212038495623,0.4251921749228112,-1.0968747605570268,0.6358241590089857,5
7708,-0.49321440947629663,-1.0992549092679371,0.07138444856841465,-1.0791191966763332,-0.04997886195770127,5
7709,-1.6814149116140062,0.32703071605558764,-0.5061422723036904,0.3094099608581801,-0.4474108611572206,5
7710,-1.3821494242809698,0.14211752017166868,0.8332644564227475,-0.09546827245634316,-0.40071948477792985,5
7711,-1.1300999145016584,0.012151356839662052,0.2173825841228079,0.3024686888475338,-0.01761304689880352,5
7712,-1.5039285151771709,0.11459823401238517,-0.5277275979112458,0.11752462580066951,-0.7771232035379192,5
7713,0.45518004603870327,-1.3558322744128386,-0.49424370588932404,-0.28277474310434764,-0.478284141941998,5
7714,1.3699103536307586,-0.5656068290598999,1.221154807680687,0.1394210532427795,0.932184799074343,5
7715,-2.1788870304446033,0.8018115135686513,0.19227646795218084,0.37764375482517964,-0.5106292720070501,5
7716,-0.30013651705467914,-0.8722854189253825,-0.8779505189086713,-0.158738125799243,0.3198197330920297,5
7717,-0.9066291468218133,-0.2665797935534255,0.2625494588235816,-0.05777113240101179,0.1376357579973649,5
7718,-0.9951852484610546,0.21300072825142835,0.06697437207226332,0.7154933867513862,-0.3924829126335767,5
7719,-0.810483607454735,0.11293487226194347,-0.8018255234193282,0.8805425955841674,0.16929447492124305,5
7720,-1.249283754838182,-0.17356684573102454,0.6120550796571553,-0.6632478424714501,0.06901661678866877,5
7721,-0.8622049601306483,-0.23835012087589388,-0.6327099833348461,0.13833985570085575,1.2811877931523157,5
7722,-1.1702272598851644,-0.34962399081132545,0.5343062266997296,-0.7054217854311655,0.030050834119899204,5
7723,-1.320390576457881,-0.3922368572042414,0.020934891683178327,-0.8162094826360394,-0.16204708108219615,5
7724,-0.3270223039724341,0.48564063799522034,0.4444219353446426,2.074417593293363,0.7493207808280655,5
7725,-1.969526747919866,0.26528767442065404,-0.6614943250756593,-0.17573509982934027,-0.0355128662924048,5
7726,-0.5322124258116671,-0.6573292561199893,0.4255525783910494,-0.4481450567701475,0.5405090755394275,5
7727,-1.3689293364525041,-0.08057967568192052,0.4913780462572332,-0.3830734027549777,1.4526618988317963,5
7728,-1.313312686985909,-0.1264237794919653,-0.5674915742322674,-0.01726159575599905,-0.2317554522131875,5
7729,-0.527481592583354,-0.17766618881743518,0.12048645139445294,0.3353885208457451,0.06591689787098966,5
7730,-1.1760129591657509,0.041858468012615384,-0.8169118968069748,0.48750071793023453,-0.7275257265784177,5
7731,-0.8002613620327098,-0.2906002326568215,-0.8753090703636673,0.3916709535586466,0.21519121448710848,5
7732,0.30018544275779274,-1.3133695962537484,-0.2431229986488876,-0.21788174875741115,-0.6396191396689226,5
7733,-1.853041081801389,0.4165806178917653,0.7129840532058733,-0.283468256867386,1.1333397042149003,5
7734,0.2426059819480155,-0.10268392043395305,-0.01934140515995587,1.8411496669264928,0.39588662747912023,5
7735,-0.5883319544331952,-0.3168578655082596,-0.5234217725610826,0.4127714948173009,-0.20864709506791926,5
7736,1.9684080467592362,-2.0445154457998433,1.361381588748031,0.1509030902152951,-0.3788473955370414,5
7737,0.8442155761494619,-0.6427963829882457,2.427221694365526,0.5662801413370966,-1.3476649413367237,5
7738,-0.9400155436998967,-0.019946521710439268,-0.581490762584723,0.6804110334286005,-0.3532342552535019,5
7739,-1.1408858829919957,0.21677127389914186,-0.2607466972723126,0.7110196398669452,-0.8953201413356618,5
7740,-0.8572646736676305,-0.500617375653473,-0.3016761741175906,-0.3444950873091434,0.14277061712156636,5
7741,-0.1244901640285597,-1.029566780189337,0.22331519303237266,-0.7270647260207226,0.5805647356635815,5
7742,-1.428298019904993,0.22912897536476326,-0.42471114212879796,0.2591864190029426,-0.1950665196053332,5
7743,-0.21639677810479926,-0.07585922341060411,0.3312400320865078,1.1974312559790332,-0.0579967239066473,5
7744,-1.193785410995353,0.29759040749857174,0.3033979135122301,0.4673023408592981,0.0200406346913284,5
7745,-0.3352465874277908,-0.7100406494262712,-0.9306909442036968,0.25612039105982143,0.015747995967716377,5
7746,-0.027110539369079787,-0.47944884999551973,2.1707081361977365,0.573812283945085,-0.13722762634375385,5
7747,-0.6148091424289547,-0.7718763265595308,0.2557678610356089,-0.9086024291848437,-0.2931860099011914,5
7748,-0.4063062196187091,-0.5077548602244435,0.8140595072554968,-0.406113253779722,1.5404405384850564,5
7749,-0.5608567143826876,-0.20484495413322196,-1.0768943944221077,0.7466380727608211,-0.73600804996521,5
7750,-1.3269758881688842,0.14303678176954748,-0.5742720048089031,0.29709637470677464,0.4148988500760864,5
7751,-1.3187129636546178,-0.20793229956214224,-0.6914063048500453,-0.29983460653402616,0.16709320493664317,5
7752,-0.32280700580010474,-0.8005007076892713,-0.5183159914791395,-0.11727727667077029,0.036029434815633504,5
7753,0.2168494860273957,-1.261676327779167,0.4358388119517183,-0.9462548336943593,0.01943495203713504,5
7754,-1.4531117216734821,0.1678221619982572,0.07369226823439257,-0.058805063896752274,0.17541501056989647,5
7755,0.26416303940237396,-1.5941053589982084,0.6131104803031701,-1.0128493539894714,-0.44656016468163456,5
7756,-0.1916730622780266,-0.6302384831212545,0.7461167656538934,0.04075951918461244,0.2744677248886472,5
7757,-1.0533948627928618,0.26721367991025613,-0.07640541112225911,0.7561984318772551,0.2169359273865579,5
7758,1.1276217915692746,-1.0566036333312046,2.548300687141192,0.06997009474966114,-1.7473181796726982,5
7759,-0.9245951521891368,-0.551532164397176,0.09481445369528935,-0.7367695146104185,-0.3199360898301424,5
7760,-0.7452949049413224,0.5227216084257048,0.8415030202410304,1.504003500202107,-0.4628869586362575,5
7761,-0.7207343826561958,0.3735365782040362,-0.44176448191075,1.3337699537233358,0.7869520036826944,5
7762,0.12834073329909218,-1.1303522423590018,0.9393597911034743,-0.6352406930455644,-0.31346518606913026,5
7763,-0.7696259006618695,0.19966315432036055,-0.5530749135800042,0.9686341989096899,1.2967836527713534,5
7764,-1.8946497966323075,0.47377121089116975,-0.550077248102816,0.29929103503382926,-0.07706350563102587,5
7765,1.375532623921979,-1.372264875926592,2.3196955771498344,0.17114296662579093,0.765185341051279,5
7766,0.608767048090945,-1.2257537807440957,0.35086015830318296,-0.14892758128530126,0.06981128704847572,5
7767,-0.014040926311285166,-0.6815661920195327,1.3327274516599408,-0.26149465718281806,1.1825163378765422,5
