,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
7475,-0.9046252736562616,-1.0054415333458862,-0.2481831789935678,-0.622634411282829,0.5338991441450623,4
7476,-0.7918468172189035,-0.9268594102137324,0.9460824582724776,-0.5091570994569466,0.4554491911143983,4
7477,0.30992662219786743,-1.7074812732085793,1.3037827859673101,-0.4597549172078064,-0.945211068945796,4
7478,0.9100954597700418,-1.096138775084831,1.4645731537633935,1.662479965590885,0.6576222830352724,4
7479,-0.4230246825645827,-1.0044055545634094,-0.21003571523709874,0.046797259873039634,1.3577680985979363,4
7480,-1.3678243268973078,-0.2850759637950299,-0.2727919902895009,0.3246195963684442,-0.5005204238496512,4
7481,-1.131230177978917,-0.00104127534441011,0.36882892240445303,1.039037573484266,0.5178588512470724,4
7482,-0.3670682535160115,-0.6874035514580957,-0.5322147589564302,0.766662890648356,0.39816320026453894,4
7483,-1.6376275133460643,-0.06888680376952079,0.08899466815202796,0.3029667260311315,-0.5697090746322646,4
7484,-0.9633836418021821,-0.2449930193890368,0.6433767377103777,0.2905363864741179,-0.42200850088115927,4
7485,-1.5999526987580768,-0.07262936540467775,0.07159424011345608,0.2422001633156912,-0.9585517113181602,4
7486,-1.705160383497468,-0.14016678993258228,-0.26580284990813235,0.11855848782310466,-0.288319556017749,4
7487,-1.7773485635596515,-0.02762195053060241,1.6744533939505746,-0.3665986854663971,0.30634955873548453,4
7488,-1.6202788874205796,0.2739240607753126,-0.3637094245180407,0.9004111892030544,-0.5092225952130914,4
7489,-1.3351857276193058,-0.14204659247870502,-0.6456801967440619,0.7253397795191238,-0.8729572507830605,4
7490,-1.7797854020460377,0.10422033420907506,0.10445906706450682,0.4188998936315671,-0.24337238840999856,4
7491,-0.6857086446439408,-0.43614368181986324,0.3148865313051582,0.698770158979472,-0.27232263801575163,4
7492,-1.4059843686984166,-0.15561321425421626,0.4261491100583218,0.14764884308849827,0.6374007420100174,4
7493,-1.629064124623906,-0.026697727388697103,0.09630281599889677,0.4337503919181374,-0.30248594295425774,4
7494,-1.304348880540827,1.1045602597071735,1.1335781594804268,2.527251608258407,1.2672699473704996,4
7495,-0.8862173808296862,-0.5015913981939063,-0.08035629632305961,0.4835899569195757,-0.8424920818848323,4
7496,-1.6600863294015105,0.27438954991664966,-0.4836913433430456,0.849088501885814,-0.35299299577424714,4
7497,-2.2081458316854166,-0.023092725270910143,0.023694397608631148,-0.3146340471056667,0.13106198927588744,4
7498,-1.7228637157012419,-0.09830867855316049,-0.3255474419087453,0.07129140073091653,-0.11369568528305456,4
7499,-0.951332165357153,-0.37495654641302556,-1.2944979837375825,0.8070712356062021,-0.25318010774652977,4
7500,0.33283684828034366,-1.111561323556705,-0.8389816820057963,0.8532217792026929,-0.6418738162880953,4
7501,-0.7914088058317056,-0.6255950507165019,-0.04616848218452463,0.12514687941369268,-0.2867757904345036,4
7502,-1.4966248640633655,0.06690517104760453,-0.3497202440149694,0.6116597839878536,-0.18058844134335938,4
7503,-0.42473724330782975,-0.14542212542106278,0.12276719141341674,1.5460472216359071,0.7253797519521559,4
7504,0.1829528242968072,-1.3584159090954107,0.848977779546901,0.05508724269113255,-0.003497154204736478,4
7505,-0.8742948161350061,-0.09762273934054258,0.3097404875255766,0.2209721625684578,-0.7781211953644941,4
7506,-0.9696046010430543,-0.0754277494658357,-0.022770649445166494,1.0486248928522222,-0.48262684932575173,4
7507,-0.7894343164858953,-0.5803211443696105,-0.6765125386340131,0.6051987029003837,-0.3933987826169569,4
7508,-1.732175625509542,0.01910969167892777,0.4905487888449938,0.1376810689611193,-0.5187489223764439,4
7509,-0.01656777121779626,-1.352426999308644,-0.034509479010255514,-0.054840121288375565,-0.6859699096997237,4
7510,-1.0987315225866545,0.5735351386511983,2.565144698696715,1.3579377750482298,0.845728693186888,4
7511,-1.7576962747998348,0.008116173239573612,-0.745810077742138,0.272876119240164,-0.48784109991332236,4
7512,-0.2709913554066436,-0.903726867532227,1.1483233856224297,0.002859047822331337,0.5419232573483952,4
7513,1.216832726009268,-1.8459647657110887,1.9537934694235082,0.1213243077013718,0.08944144087929275,4
7514,-0.34058641628482283,-0.2993571120008983,0.36855428098787535,1.3599125472634217,0.5763083704754086,4
7515,-1.9598965746938823,0.445311233736343,0.33417800796256114,0.5971894936808397,-0.10504351231286317,4
7516,-1.2444502131963493,-0.231164916341492,0.6314599382852182,0.10062619592452915,-0.4764985900945762,4
7517,0.34630495566222474,-1.5340552147400632,1.0258318138211917,-0.3231129353834207,-0.16817791536958618,4
7518,-1.5273912952173991,0.3031337532830955,-0.865672428280127,1.0220866946325322,-0.2977656898159244,4
7519,-0.3317321208904516,-0.26853913640533944,-0.6259240114475997,1.6364704954411786,0.4546095531508671,4
7520,-1.0054067578176396,-0.5177677606914483,0.902102659098547,-0.2301240687376245,-0.24951336943749522,4
7521,0.835064534378331,-0.963393230726352,2.245401181605693,1.2898819583619303,0.4686980756340885,4
7522,-0.21830861539323396,-0.8094228781529915,0.9573472996412448,0.09192996385140148,0.26955288921951726,4
7523,-0.5304888245484495,-0.5342862083621474,-0.6701668112687007,0.8541974573843635,-0.7992864904194024,4
7524,-1.3742459179475732,0.1639845832401255,0.8655223748391129,0.5022427433597649,1.3090092651498029,4
7525,-1.3815631085755375,-0.016911457798222722,-1.2369025574237387,0.8474016542948555,-0.09126769934574185,4
7526,-0.9132695655904376,-0.5873705600719541,0.32662844167487765,0.09918330460683822,-0.6042361793353349,4
7527,-0.5175576667697703,0.04708350701818637,0.2968017187145545,1.6294151883796446,0.5269242037027809,4
7528,0.5920236903157237,-1.505355107249604,1.247735240665443,0.07946738448466137,1.2289821716921108,4
7529,-1.0281717395906518,-0.1875942120599871,0.9100781981783467,0.26321215562632266,0.23929337268563863,4
7530,-0.7999447516122221,0.10068358073655322,-0.3227795559034646,1.2912829086593725,0.4405894226014075,4
7531,-0.5943539152112253,-0.46731062353111374,-0.30571650745518153,0.8234346891263244,-0.08352468638128412,4
7532,-1.08322774029881,0.06697723138052733,-0.43876707193125086,1.2269885300069303,0.3462808206817738,4
7533,-0.18929846242200432,-0.47826223568181425,0.12140854158773683,0.9663298429498045,1.1525691138700864,4
7534,-0.8648560736477305,-0.9560507444335233,0.20259115209836973,-0.8207990584220841,0.50485182319558,4
7535,0.5657487723647894,-1.2988168957817763,1.3667275248791821,0.4145405753021848,0.28091808419690795,4
7536,0.3378900333357164,-1.559675041183022,0.4135565896226881,-0.3323204348592157,-0.7258445364664918,4
7537,-1.6479397631597683,0.0024481720271711705,-0.6505012388861889,0.24663675476719898,-0.3799236110789147,4
7538,0.37197067167464176,-1.354768833495179,1.7909807067012158,-0.06849160714680565,-0.11728907907374776,4
7539,0.3934670722507279,-0.9527712031625747,2.5632140449808114,0.7959507415811885,-1.1131058489388135,4
7540,-1.3168445705031395,-0.612315642794478,0.0494757460362341,-0.5848888058022562,-0.16107847111662804,4
7541,-1.2819202239366947,0.23560266441592606,-0.7384865890635763,1.0912896124343838,-0.4424557252714007,4
7542,-1.2261566354287767,-0.30148666029880894,-0.42985431942331886,0.18649735991194707,-0.5448392714390196,4
7543,-0.7053578892746123,-0.4688961391005425,-0.9081739851122546,0.6738925774134435,-0.8992635643905967,4
7544,-1.5205353773137127,0.36104122306892983,-0.08184683557934931,1.0829792390349873,0.10466666188835246,4
7545,-1.071664263874931,-0.34606504677585725,0.16429894177266435,0.2246098110333819,-0.01321169107545619,4
7546,-0.5475080253690549,-0.7966549657537216,0.872684262114397,-0.3808834973894984,-0.07948048187922509,4
7547,-0.9741071342719055,-0.39164177051813875,1.1399606354155456,-0.07135917157941911,-0.5660348801655504,4
7548,-0.9018218778223966,-0.794936193962871,-0.34272618663141324,-0.6038250041266195,0.7295258811302858,4
7549,0.08275409521451682,-1.2064000558752401,-0.5156697161963198,0.2645767109385903,-0.19831587110838553,4
7550,-1.4672331616812553,0.3433302082140527,0.35797860896854944,0.8350397485876899,0.5636427555150245,4
7551,-0.31286075934158203,-0.5435200630480281,0.3472408672221706,0.4472375662555719,0.7604095053805301,4
7552,-2.0349273598986306,-0.3538110871147559,-0.5264383050694232,-0.8701831602058294,0.10238095171188406,4
7553,-0.46127396552892563,-0.5301907453462282,-0.5292097935093119,0.8180704934403913,-0.5415731633895183,4
7554,-0.7415066715257421,-1.093832060314563,0.3158988311281741,-0.8728329598981506,0.48817219284693125,4
7555,-0.9404629863070565,-0.36357861927448426,-1.3038167427588667,0.6638991317827729,-0.060152611317956815,4
7556,-2.275954109575669,0.8574144428416438,1.803396634093633,0.5147273817073535,0.10315201334016272,4
7557,-1.534917508343874,0.19133194206750528,-0.4729298193549527,0.6270352220786155,-0.16513843573898115,4
7558,0.656609715571355,-1.1400707943872328,-0.06428024982219778,0.7417186605767347,0.657125743443394,4
7559,-1.1625126714831917,0.06810469256917798,-1.0947988809286564,0.9473472728375788,-0.10686883102982044,4
7560,0.9915129356928811,-0.2737586958635667,0.7384393797544381,2.7578469874265443,1.0597942614477314,4
7561,-0.9094689048452241,-0.6588895094451762,-0.10758228883377309,-0.19531273243920821,-0.20232690840905107,4
7562,-1.8791828531474264,-0.26629198788850256,0.3126010143176303,-0.9852590377582053,0.32081121537063545,4
7563,1.8850139983706407,-1.3725740515778866,0.798525994580896,1.8911595042644718,-0.04543204381206037,4
7564,1.1361383785526102,-0.7720580357585209,1.9468495351847557,2.110370919202684,1.1628128753398104,4
7565,-0.7664346664152444,0.11483480210558678,0.5404089390621076,1.1355158377591426,0.7768133296686793,4
7566,0.056424512776900526,-0.6312891476100659,-0.4554645729311874,1.0696297170527922,-0.707194506555189,4
7567,-1.2436753746821598,0.4532021470691397,0.009191050908331744,1.2748579107433027,0.9294023193436572,4
7568,-1.6551106456530982,-0.6727311030108878,-0.8412222471576719,-1.1251967181434694,0.1288762092587261,4
7569,-1.6483037799869051,0.2575355701468042,-0.7422255502877231,0.6521246112133852,-0.37515963122927787,4
7570,-1.3960532393130012,0.003919085576506053,-0.28551691496448156,0.407626454306338,-0.5548280516839937,4
7571,0.9166244882911246,-1.1238247488095872,0.7366914142135919,1.3007528440244278,-0.4201160254315468,4
7572,-0.4487625883337965,0.12213295911627177,1.1165576812652616,1.3775872261791846,1.3960177585449132,4
7573,-1.5676899020142736,-0.5001686334632351,0.16103087405977023,-1.0679330258844135,0.29126615612756707,4
7574,-0.5738147802617578,-0.1093535691545385,-0.5661748733068114,1.2951108815724384,-0.4920029133679105,4
7575,-0.733029172064529,-0.12735475833579923,-0.19667822863415055,1.0863027960964318,-0.6530777467620931,4
7576,-1.3249754779676919,-0.2549267247765736,0.04689576961382992,-0.19939227366765583,0.3815766040823325,4
7577,-1.8658309066680965,0.11408518473416678,-0.7083644503873864,0.036936902756348804,0.24595382558242634,4
7578,-1.418225135036952,0.17865440742994715,-0.5737859471072896,0.7638911726499106,0.5605778828394697,4
7579,-0.9267305645773007,-0.394015516146361,-0.6865280121813455,0.19981263514860698,0.3253878103097933,4
7580,-0.4141325449875721,-0.5639774386819268,-1.116786840098558,0.6971967536564462,-0.8785534252760135,4
7581,-0.8290523319768291,-0.8714632665334314,-0.1186698116258932,-0.63023092428574,0.16840978873046822,4
7582,-1.6775707833330642,-0.5663481270430739,-0.6127875313954094,-0.9562198847384821,0.0982532394211597,4
7583,-1.4358397534419385,-0.18562690866019307,-0.6957701074794822,0.020248357079400165,-0.6471533370386414,4
7584,0.8377172863886574,-1.4888253587862479,1.6062870871406383,0.29347960144274626,0.5615304904077314,4
7585,-0.8253964801612942,-1.0073628363994516,-0.01409386383455578,-0.9451289012723323,-0.42357608092673865,4
7586,0.508562061735244,-1.2457331471028892,1.377894047178974,-0.08776390515967111,0.7280856626542691,4
7587,-0.7534775583634552,-0.8221111775137305,0.48806628489868054,-0.4968843533296875,-0.25892926348882267,4
7588,-1.0500501070460235,-0.0032508236977925337,0.322671328471377,0.683940954953303,1.0039168151022464,4
7589,0.7347342494833724,-0.6397565790572385,2.989462531353686,1.2406843473946527,1.6614300657387664,4
7590,-1.3561021970653169,-0.31044376423708514,1.158412794140117,-0.7399749594646566,-0.15620533466030745,4
7591,-0.16297186788710447,-0.8950974987447735,0.5429356178663163,0.15236391453298148,0.06799954924968446,4
7592,-1.210869656483605,-0.04017619162915375,-0.5090922987764055,0.39932424131973054,-0.6462466280409933,4
7593,-1.7818653999215768,0.6828596413102527,-0.3383771558860997,1.03609102895493,-0.02607808471950098,4
7594,-0.3113731069826214,0.18805464984398326,0.09729373996977835,1.9560996522064826,0.7839423946341245,4
7595,-2.382926550414873,0.6932875989493539,-0.43652704820113025,0.3928836431855789,0.24985230378330714,4
7596,0.13010939474131425,-0.6298080589491117,0.9936433048621575,0.6792195904183131,0.2760368092939999,4
7597,-1.2491072774706065,-0.509847383733355,0.3391077973417036,-0.7221223955798797,0.2645356276083888,4
7598,-0.247693682112965,-0.4711703011574422,0.4428480850677776,0.886915640124295,-0.39701658185646277,4
7599,-0.2638852046672817,-0.8653168113880707,0.8249605135451963,-0.18967900140186586,-0.14484165085777734,4
7600,-1.3694868723753066,0.03393567958666947,-0.34901970106472097,0.5381380820462892,-0.005096599497113366,4
7601,0.43596200182288847,-0.546873988972245,1.9309618249249247,1.2243449205469277,0.3199156894801509,4
7602,-1.3961935617905366,0.2068348757893485,0.2563382855099124,0.6221251242928252,-0.02139464002283403,4
7603,0.40304009073548935,-1.0127716189984528,2.2903338298858618,0.1069199135841341,-0.31141455655128186,4
7604,-1.3519853784573896,-0.11096041068525629,-0.6527335620338722,0.14684754510604,-0.4726370058171061,4
7605,-0.1623654187121513,-1.0666446332797008,-0.07380099600986291,-0.28854274454930606,-0.5982779998599133,4
7606,0.013881303260748368,-1.0336916544488255,-0.21389216412959894,-0.012144861752380541,0.23917021118230913,4
7607,1.2184689770861694,-1.3825792988276875,0.2603590768154474,0.9446203280883053,0.31275595261570954,4
7608,-0.2231042897348946,-0.09645566665141449,-0.9353084550988349,1.5640893916257192,0.4832652085841949,4
7609,-0.7767044480332681,0.11918697401620354,-0.33987050943242736,1.3477148719327827,-0.10981864662364708,4
7610,-0.9924012782980134,0.16354963722845384,-0.6141085328433787,1.0554120098194268,-0.477913353295139,4
7611,-0.7209621749283533,-0.7736432588293631,0.7441730445137638,-0.602595563682844,0.21363792043578184,4
7612,-1.52328235214711,-0.2727378862003819,-0.06658789909885726,-0.539046621163398,-0.008810757360372741,4
7613,-1.5168217849716001,0.2477348961258961,0.053903735257166664,0.49770274164462475,0.08618467346277099,4
7614,-1.6863045767968854,0.14280829252217328,-0.8821107306449211,0.37592466246965567,-0.3153270581846198,4
7615,0.07260633881403455,-1.2358082893848792,-0.12689064828131752,-0.15039283771071177,-0.24343075932969452,4
7616,-0.34165126081721986,-0.9355670575586524,1.1613342204024233,-0.5115581190830998,-0.059217266631253936,4
7617,-1.4425948741385857,0.4653267123397845,-0.2913929323218655,0.9649175281567709,0.09630562479217375,4
7618,0.20681917942181322,-0.36033444166201395,-0.47549479114610993,1.6008645158396473,0.046947101631684675,4
7619,-1.2781905134423954,0.1470725188156714,-1.085450604563764,0.600809358413135,1.056942843573866,4
7620,-0.8078345215090035,0.11148993857580242,0.3595602032871191,0.8789395732784909,-0.05522286945512651,4
7621,-1.4212553596831556,0.5947172091190684,-0.22631893237135994,1.1580389706465646,0.5752606405617805,4
7622,-1.032506236200714,-0.23650136233695743,0.8812295355937467,-0.08384415022689246,0.1852509005900584,4
7623,-1.9154980759659461,-0.11317736805862774,-0.1815194155220377,-0.6859216187044975,0.0529435746864622,4
7624,0.29329583745995597,-1.800055333691075,0.5628214518207436,-1.050632720390468,-0.7990770598944233,4
7625,0.6990515199303241,-0.998682662253741,2.039136418822188,0.839250720160365,-0.5323010827529744,4
7626,-1.8006644772557292,0.2576254646236728,-0.8427448608699142,0.3034870032796865,-0.5728986712477896,4
7627,1.041928007460451,-1.2405238510826118,-0.2620287582490305,0.964407075275977,-0.007603899958165037,4
7628,-0.850497169289174,-0.27046763873158075,0.0885893372333553,0.31825518238551875,-0.09717599455731055,4
7629,0.17557512723665764,-0.9312841624323844,1.643251259782062,-0.050427326001021865,1.0519201663456186,4
7630,-1.3867340989605832,-0.02947390198875343,-0.8255869354504894,0.1436848285551296,-0.11407687134583347,4
7631,-1.527341728636996,0.2516421979782969,-0.4724287755482615,0.41728801280029376,-0.27162997003354866,4
7632,-1.8407334362510768,0.2933535847140503,0.18937688153383386,0.03029682779189748,-0.3232292823055116,4
7633,-0.661903196466425,-1.0988951513222345,-0.7497629509245619,-1.0387455755745971,1.6231829654951124,4
