,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
8122,-1.6966842220526546,0.8110792958887482,-0.3200740932309475,0.4738083333342689,-0.6540452877933369,0
8123,-0.2466924356388072,-0.5655009437906092,1.2522034292422786,-0.49232713423937474,-0.3689510214263417,0
8124,-0.986173382382857,0.3912633797984201,-0.2662192179525423,0.6687741506010094,-0.6967566867947942,0
8125,0.36539483952974167,-0.873584153422264,0.5433211973338837,-0.3233164652254066,-0.1374218529976081,0
8126,-0.35369789035629384,-0.5770273282286782,0.7034086514391339,-0.7005791600867524,-0.13396217063648924,0
8127,1.4021541119608751,-1.6986377069483443,0.6510363723993965,-0.6900393601140549,-0.5735832419677163,0
8128,0.005752703916564069,-0.5185531285244371,0.3740537795493548,-0.061507504513858814,0.2627443918959599,0
8129,0.03320590548843639,-0.05962142429964766,-0.5047216937692511,1.0804886061514654,-0.02619341522887707,0
8130,-0.022561614474547433,-0.14357127523013347,1.2309308202190132,0.3905236211358194,-0.5428514549612313,0
8131,-1.7208999755803127,0.4585625714682447,-0.8109579345230667,-0.21187007196290872,0.526285305957755,0
8132,-1.7502660009068645,0.4238162588142937,-0.3670236176308524,-0.3438878985037769,-0.4818553890400062,0
8133,-0.4572063026369271,0.052970368310187366,0.08900969375159835,0.2823310665804494,0.11148845281772495,0
8134,-0.9961817166726936,-0.30848279097715686,-0.6213550228889995,-0.6432455151445455,-0.17667313660049544,0
8135,0.5716205451378382,-1.169154355072472,-0.7397746193052079,-0.305880068090473,0.2721146776951099,0
8136,-0.043219322520232126,-0.22903964669414428,-0.4227137687963884,0.7772033348056507,-0.6235679085828262,0
8137,-0.23283123450766702,-0.9744682593798701,-0.23687099331423944,-1.083881047969467,0.8038791527338872,0
8138,-0.7300548312640869,-0.511078385577327,-0.6265864716661351,-0.9273633149545399,0.5738281979033328,0
8139,1.1061389372612755,-0.8943525420302985,-1.4880162551683993,0.9036679344922165,0.15684107458317487,0
8140,1.2266927901584,-0.7127731482978696,3.1602749937551597,0.7436161496659142,0.9885817926739072,0
8141,0.7918144772356608,-1.8619194294054489,0.06420691843359785,-1.4119990855539335,0.4235444199388275,0
8142,0.5377672305291196,-0.6745276374049195,1.1300097778706475,-0.023315407732928613,0.954313361694333,0
8143,0.33188394590106857,-0.8211037045247253,0.7158985644213901,-0.4011774991162606,0.818924831097156,0
8144,-0.1294599597457867,-0.7011005892258138,0.9953067550728477,-0.7281125922251909,1.0689744773748717,0
8145,0.4974555446308443,-0.043717831968020274,0.23335050956851078,1.533540052440285,0.5313863800654643,0
8146,-1.3898594522015981,0.06329245552819883,-0.9309179008952922,-0.3997642305346346,-0.2516092171096294,0
8147,0.12205327065343621,-0.3094395322019493,-0.9194031344775575,0.9063522221295784,-1.0555561893517558,0
8148,-0.21843977824071217,0.14833891787321984,0.2808687778535949,0.8837763691010839,0.8332777007420876,0
8149,-0.7028138606731907,0.4889511763749293,-0.06428908597341715,0.9457412685388671,0.3887703946119545,0
8150,-0.7272583936424255,0.43465117841299433,-0.10150899763463175,1.040349466864322,0.7396253606046755,0
8151,-0.3852039334532624,-0.4491018668836858,0.5408635755967802,-0.7244766330678285,0.5663704767834168,0
8152,0.38363722143510115,0.11793595541953109,-0.2837121694608263,1.4737256732065818,0.9639869036660916,0
8153,-0.46727588550469196,-0.009619027422097325,-0.4179256599658345,0.4812155851375039,-0.3910820198520799,0
8154,-0.33856163409201157,-0.19027509938374218,0.4811800801348402,-0.013568722294234,0.2201556643343778,0
8155,-0.6292477031911302,-0.4534929939567268,0.950919892262235,-1.0092468536913661,1.0592498446018956,0
8156,-0.4850345512481203,-0.3584122762406005,-0.02392494128504096,-0.38629444848563227,-0.4392363102670543,0
8157,1.086012474227567,-1.8042107427006688,0.12534110813371868,-1.2993869821741695,-0.04872316257435854,0
8158,0.08036714882106434,-0.025671733371203345,-0.7427131716427889,0.9862586671240751,0.7014103648723664,0
8159,-1.2136281572509595,0.2367418887025247,0.01082108823344219,-0.20095161169292577,-0.16478948086245362,0
8160,-1.202436620482283,-0.06690548545029616,-0.38321825605818494,-0.7592404026512046,0.07507354843407159,0
8161,0.2390085237385626,-0.10768947219923337,1.9966642612780072,0.5692271489941813,-0.7103063014507646,0
8162,-0.8548215279545303,0.6542175040074292,1.9764465170353795,1.0407415534364413,-0.7015039889197809,0
8163,-1.2678935611732711,-0.259846274667159,-0.43019870278123395,-0.933359607198387,-0.03018574668897122,0
8164,-1.8679914699152254,0.39488646346523265,-0.2718056906223014,-0.5304592593789793,-0.27516268564042584,0
8165,-1.15410157057653,0.0030126966180661296,0.36701159274336087,-0.4471514768576102,-0.10655391265260822,0
8166,-0.8042226081299862,-0.3840621207560115,0.2948498621687571,-0.7879634731452194,-0.1838664708390936,0
8167,1.4869831205309036,-0.9480333697400567,2.606658994278147,0.7516414216547946,0.5505507734913786,0
8168,-0.338174177385861,-0.4107785461591706,-1.0681193953505541,-0.045763341067136365,0.23042217992726438,0
8169,-1.0391719590616015,0.25644351746732974,-1.4292171196181913,0.4006097831460656,0.2706365286217572,0
8170,0.4608014907698027,0.04555312658145302,1.848372695274916,1.3718143919109356,0.5561194239867362,0
8171,0.2954625002286027,-1.429083609923345,0.05583259076060882,-1.3509722549396954,-0.1926731153682068,0
8172,-0.7870223041155372,0.1573696463970229,-1.1298317256524453,0.4451276337775908,0.6141934827281859,0
8173,-1.1043559186323841,0.1890306273237014,-0.6146343231812953,-0.000673476929031493,0.09796154940800535,0
8174,-0.8926925149884961,0.5273268768605299,0.23131067854399148,0.8320926408650334,-0.6424893518066666,0
8175,-1.072423293422459,0.1441060896847355,-1.3921783983460778,0.22704917496560534,-0.5312848754440413,0
8176,-0.6600686639033361,-0.053090132753376165,-1.503996382086725,0.35824500379385454,-0.3266357773966561,0
8177,-0.3782373390182063,-0.03247227953497095,-0.11011333514914812,0.39043715722262967,0.3578340512539492,0
8178,1.0566371014695786,-1.5639036145021317,1.7449876777631679,-0.3570597819426048,-0.7054178776712258,0
8179,-0.0751133408570353,0.5035776043865925,0.4360809140841527,1.6974484066933075,1.3962422238690655,0
8180,0.5667110301922292,-0.09052546058011213,0.419965999121846,1.1188201089225487,1.7023355980224804,0
8181,-0.09766338752176022,-0.4964816984476203,0.623998053631002,-0.26459950605050025,0.6626088793393393,0
8182,-0.4861815053378354,-0.3161273330549433,0.9343544822179016,-0.16604865295925103,0.10720228589595719,0
8183,-0.9809766916634174,-0.07124570508086227,0.9045421493656228,-0.48834291543783936,-0.5164596029900282,0
8184,0.6158200360431961,-1.154572015654028,0.5897191408542036,-0.6281232071356991,0.204079705251488,0
8185,-0.2875645896566962,-0.5892591920851425,-0.732677282586456,-0.39827645344718554,0.13761096924788324,0
8186,-0.16475710457936504,-0.9218254517872926,0.49081483470434084,-1.0643095126992572,0.5121458946713677,0
8187,-0.6253027410426188,0.09090826924420112,0.23557184502708273,0.4154169786918179,0.020809708654616874,0
8188,-0.9964757212119285,0.5450331613873352,-1.4273190888739336,0.7789356613631083,0.7095802399034101,0
8189,-0.8372939853928121,-0.09698681877442379,-0.097097813029009,-0.5007674669347412,0.7939669204769162,0
8190,0.22610319228583098,-1.1947770526459465,-0.3388606020587721,-1.096178974349208,-0.22963686121316781,0
8191,-0.8927195680619547,0.18927500790443938,-0.03494006982209487,0.3081612886059054,0.1292605714080378,0
8192,-0.0889897482761888,-0.3484162498291746,0.15197631207793044,0.21115296263577646,-0.6474989074452544,0
8193,-0.05397430000363812,-0.02135277213168891,0.345203610899484,0.9267108873087126,0.6297914629775606,0
8194,-1.104843130608718,0.40374280785671757,-0.3980617858200713,0.36648584442448007,-0.1746101673469171,0
8195,0.5319745057458575,-0.08868076029968971,1.9670547918961467,1.5264216264596961,0.10834457193886796,0
8196,-0.5776949634722605,0.3901648896117311,-0.6565627760082199,1.042893982350265,0.2743520741699347,0
8197,-0.5783310756218882,-0.6623189382328234,0.08985612758420936,-1.0771704694606739,-0.4971294994392495,0
8198,-0.31047594525662126,-0.037091570751621755,0.18322229356915934,0.6352554635837936,-0.3754995422476487,0
8199,-0.5755674919806909,-0.22865276500423276,0.6713373383880261,-0.2631292638406534,0.37326559456950575,0
8200,-0.2967175814865632,-0.2685079215500636,-0.12699405820967088,0.07667563843872773,0.16198124743927694,0
8201,-0.5573319872071776,-0.42535866674386497,0.18083164288788298,-0.7289917486584762,-0.06724356910838741,0
8202,-0.6614272575612701,0.3962584751209453,-0.9908325275978104,0.9615797290635133,-0.14403233333222296,0
8203,0.05261533168727505,-1.000597269211164,0.1867963342841409,-0.9625393477137761,-0.3004031136769715,0
8204,0.5244715636517137,-1.0782953980261156,0.5950348338030357,-0.721993677738572,-0.12365146401098644,0
8205,-0.6297513723709897,0.4112838435022309,-0.24056481601436402,0.8636511028483156,0.1570739798944116,0
8206,0.1990441882209011,-0.20367143677632038,-0.9369387479553735,0.9643134003164044,0.6788867373566699,0
8207,1.4223146626192062,-1.1254149557133815,0.5556764125406782,0.23068491335775715,0.9098037192167411,0
8208,0.4665224252459934,0.2404104469454003,1.0428745049012333,1.7869517097062442,1.5508599947867725,0
8209,-0.7890828446045447,-0.16155916868387973,0.227063144560294,-0.4911989996737015,-0.679969420831317,0
8210,-3.035533317770327,1.186634965796445,-0.02878174037807825,-0.605440549808401,0.014903135464493344,0
8211,-0.11766614313748387,-0.1414279191745223,-1.13235248578024,0.74573311834565,0.3590694087490012,0
8212,-0.35497702845581197,-0.43467231474524043,-0.23543216286749535,-0.42365498552849273,0.2505371692588538,0
8213,-1.3522841497184197,0.6124615687145218,-0.510111402452111,0.5729426730811509,-0.011846907126170222,0
8214,-0.025223866892588393,-1.1354871672126015,-0.018126384424937806,-1.3080386760227574,0.2408627075957239,0
8215,-0.8238341323068261,-0.4223398884761531,0.41320299262435395,-1.1088894145608508,-0.093248877282269,0
8216,-0.34063577757187996,-0.6588057447874163,-0.024439575143776232,-0.8162759561050266,0.04731237269932634,0
8217,0.8657696327044192,-0.7081209939996178,-1.6412856819967248,1.05063687218891,-0.3069308578916443,0
8218,-1.316241246788616,0.26842276951722394,0.36022548904450225,-0.43291936823361943,1.0803423216399517,0
8219,-0.03182754022713366,-0.7210153793069216,0.7812503659050419,-0.5344629403160399,0.1979314077228737,0
8220,-0.4285359175020481,-0.1109291243139492,-0.7235588690724208,0.3495867085772153,0.24830431896037639,0
8221,-0.013564668518166775,-0.7455806437739073,-0.6496370568724289,-0.4107728636802861,0.08504085915304764,0
8222,-0.18518748527869167,-0.8300211616358464,0.39574082744642775,-1.023581647084747,-0.47879163875765396,0
8223,0.5461599298013082,-0.821710375918518,1.539838861378512,-0.1391773819160396,0.7248737782860456,0
8224,-0.060625039953661766,-0.3037262875393047,0.49732196081738134,0.008065048852012657,0.6772144943234509,0
8225,0.03950123585950993,-0.7924137170913336,1.1482346366789553,-0.6680571599580891,0.058630970353929265,0
8226,0.710469371575126,-1.1648513278420838,0.8475924612446106,-0.5969930852455874,0.3870652542522756,0
8227,-0.7666033744854446,0.763832039823691,-0.7489649438501795,1.483313510756414,0.4999009335217345,0
8228,-0.6808210206533097,0.06334501572825642,-0.561258015786357,0.439989707081753,-0.25467260198538594,0
8229,-0.4776690332064769,-0.9379165353704665,-0.4737381479577255,-1.5470550856822418,0.9131147563897737,0
8230,-0.22760009128312703,0.3379011444215939,-0.07332017764147199,1.1671992849477413,0.5883221001744493,0
8231,-0.612041080663036,0.06519904526316354,-0.33681883743103,0.48494672445550385,-0.9150002190639102,0
8232,-0.19988326613067872,0.5199975809574945,-0.14446663374486957,1.6262371859739337,0.27573240529982096,0
8233,-1.3298878341550888,-0.031060859914117604,0.0563544515037253,-0.9198326574854755,0.514192413676366,0
8234,-1.0761094431496008,0.2908553528029028,-1.0857897646918182,0.31238009642895026,-0.21468223672410464,0
8235,0.30818102013437876,-1.047435233444416,0.3461010779769085,-0.8836057847081286,0.21234185349318097,0
8236,-0.13332983939528276,-0.24788419109626061,0.3739652959689316,0.061390716141656455,0.16859481541248164,0
8237,0.22724658942391918,-0.9283964572542738,-0.4717233173258617,-0.37306544117905,-0.23461730286397334,0
8238,-0.5142564727367878,-0.2939047015176589,1.000218387493062,-0.7126309251576954,0.6240790925179371,0
8239,0.5626503554907178,-1.2598011275072325,-0.0346896516693163,-0.7896283912544861,0.051127945977807024,0
8240,-1.3249217848571488,0.3594267495761473,-0.5397972324327663,0.1060963877434494,-0.3816017651882096,0
8241,-0.8347602671941367,-0.29147686244279924,-0.14832930117678633,-0.8833370894294995,0.16977132912408124,0
8242,-1.1297929285737862,0.15147852115294266,-0.27721236512547137,-0.15943114944867107,0.34095400559566313,0
8243,-0.07265597501383214,0.7859541563435315,0.3307735082373785,2.098129134207067,0.42522338063908127,0
8244,0.3375191389881662,-0.548684932008303,0.28606068609702634,0.3815312404923672,-0.016139898236393703,0
8245,-0.2886768057118944,-0.13902729909598888,-0.170112522198762,0.19307879896554336,0.3993720771347062,0
8246,0.8480534224714905,-0.41958508862994304,-0.15166023019814726,1.1264814802401808,1.021922139275805,0
8247,-1.325083088548945,0.5873257148931412,-0.1465578611430173,0.46694985508554543,-0.040751597807886265,0
8248,-0.8857700428385366,0.5201704028836416,-0.6683886594585561,1.0089318118620614,0.4028964380582065,0
8249,0.2780209945585026,-0.13272030335779864,-0.15538161886821114,1.1160983101967306,-0.26922371221972785,0
8250,-0.4039121133566299,-0.18519557526079303,-1.0023345050419088,0.21009338891691892,-0.10031458788059196,0
8251,-0.6295311587721256,-0.47626794881693363,-0.07723207767090474,-0.726853053108701,-0.051047972934495485,0
8252,-1.2748852903432553,0.1734607283997169,-0.6260695614236935,-0.2182203147314847,-0.15368376228323669,0
8253,-0.3337270524064161,0.32180334366129265,0.25060295653644166,0.6817252110423296,2.0022155850790826,0
8254,0.55858458213191,-0.699165977410304,1.102055845177879,0.02364520210213893,-0.019159737694314043,0
8255,1.1106659245314932,-1.7553404278392215,0.2597934996303629,-1.1117916884529626,-0.1725682442420359,0
8256,0.6503632910826719,-1.4125120363087316,0.21553537387370514,-1.1059964249403542,0.056689659635490434,0
8257,-0.9014528726757234,-0.008629120631517126,-0.32709240835400977,-0.09144576085531934,0.07667112446277828,0
8258,-0.3598248957871821,-0.20068896381888288,-1.2314982263311398,0.2844304194590839,-0.01610015274057428,0
8259,0.014135470784799115,-0.4591474263854427,1.2063049638181074,-0.27391976567926135,0.5493278777795352,0
8260,-1.644301383365901,0.22502537255218452,0.5835102443591755,-0.8361066498016164,0.18422706024646382,0
8261,-0.09838731765893166,-0.2616049596973574,0.9444319856264511,0.157097120491864,0.8427379102779725,0
8262,0.4917887084783961,0.0901268423985394,0.022090124439896115,1.8133972303617873,1.1687629534548385,0
8263,-1.0812192889784633,0.6547629443230916,-0.5117129695929521,0.7977550237010113,0.22969294630426335,0
8264,0.3749565619241701,-1.368634537001804,-0.9672240710113598,-1.0870800022750087,0.15725874337562645,0
8265,-0.5200011256915091,0.33985646767702293,0.47432910043138715,0.712722476847226,0.8648916549936704,0
8266,-0.396549335205201,0.3484696519635879,-0.11080381712297567,0.9842528231921304,-0.19921546103245558,0
8267,1.611375726975307,-1.4083985577989107,0.09667019145199678,0.1557920197901135,0.09991640517677397,0
8268,0.24406504231095708,-0.6760645121437168,-2.2184550880534397,0.26274939957766535,-0.0658737244420437,0
8269,-0.2525345098593151,-0.7400359488627508,0.3784169488616598,-1.0704225436573969,0.34786460697293603,0
8270,0.681289236438067,0.232568265048029,0.867426006094494,2.1081674049537886,0.4239741651645824,0
8271,-0.7832727903435024,-0.07158036862905495,0.4941255031784578,-0.5111853198518659,0.16343475146808756,0
8272,0.09373867348671285,-0.6789902881061294,0.758664314563191,-0.3542167245881784,-0.3525110624812576,0
8273,-1.0559792813742408,0.17416628540916554,-0.20466611034792703,-0.19547187229117124,0.009243288889061809,0
8274,-0.6244648638948106,-0.37336522385594084,-0.8993398239489689,-0.4061655391913876,-0.04183732981332528,0
8275,0.3514662376272731,-0.3564159135152147,1.0026386099472067,0.46854197129695063,0.9600711524211537,0
8276,0.2950714820973056,-0.9293644420878137,0.9075899168636279,-0.48664510174126424,0.20670178315158136,0
8277,0.2006128389167949,0.09007650108950278,-0.4180058748113032,1.576227459197384,0.023984590713481344,0
8278,-0.5654434476206002,0.171176205190215,-1.7309592103017566,0.8325731574306231,-0.37890170405660345,0
8279,-0.45954644713188525,-0.5393013664052776,-0.08045024434897766,-0.8507637928011751,0.4752395146475647,0
8280,-0.9026993724353314,-0.32091546501200263,0.2999050719524476,-0.9394075624751147,0.36279008192121415,0
